M05_R 4736.935 4752.1875
M05_R 4752.1875 4769.66
M05_R 4769.66 4784.83
M05_R 4784.83 4801.62
M05_R 4801.62 4817.5575
M05_R 4817.5575 4834.0475
M05_R 4834.0475 4849.4875
M05_R 4849.4875 4864.735
M05_R 4864.735 4880.5375
M05_R 4880.5375 4895.9625
M05_R 4895.9625 4911.485
M05_R 4911.485 4927.935
M05_R 4927.935 4944.175
M05_R 4944.175 4960.7575
M05_R 4960.7575 4976.9925
M05_R 4976.9925 4993.2475
M05_R 4993.2475 5009.605
M05_R 5009.605 5025.8325
M05_R 5025.8325 5040.93
M05_R 5040.93 5056.765
M05_R 5056.765 5073.3125
M05_R 5073.3125 5088.805
M05_R 5088.805 5105.15
M05_R 5105.15 5120.6275
M05_R 5120.6275 5136.1275
M05_R 5136.1275 5152.2075
M05_R 5152.2075 5167.995
M05_R 5167.995 5184.1325
M05_R 5184.1325 5201.025
M05_R 5201.025 5216.505
M05_R 5216.505 5232.045
M05_R 5232.045 5248.0
M05_R 5248.0 5263.52
M05_R 5263.52 5279.42
M05_R 5279.42 5294.865
M05_R 5294.865 5310.9675
M05_R 5310.9675 5326.3625
M05_R 5326.3625 5343.1125
M05_R 5343.1125 5358.33
M05_R 5358.33 5375.43
M05_R 5375.43 5391.87
M05_R 5391.87 5407.425
M05_R 5407.425 5423.1525
M05_R 5423.1525 5438.3875
M05_R 5438.3875 5454.5775
M05_R 5454.5775 5472.4
M05_R 5472.4 5491.03
M05_R 5491.03 5507.455
M05_R 5507.455 5522.655
M05_R 5522.655 5542.0375
M05_R 5542.0375 5557.17
M05_R 5557.17 5572.5775
M05_R 5572.5775 5590.01
M05_R 5590.01 5606.8975
M05_R 5606.8975 5621.9525
M05_R 5621.9525 5637.8875
M05_R 5637.8875 5653.465
M05_R 5653.465 5670.5825
M05_R 5670.5825 5686.3475
M05_R 5686.3475 5702.1575
M05_R 5702.1575 5717.18
M05_R 5717.18 5732.2975
M05_R 5732.2975 5748.3125
M05_R 5748.3125 5763.9025
M05_R 5763.9025 5780.755
M05_R 5780.755 5796.91
M05_R 5796.91 5812.2225
M05_R 5812.2225 5827.4325
M05_R 5827.4325 5842.5475
M05_R 5842.5475 5858.1125
M05_R 5858.1125 5874.3875
M05_R 5874.3875 5890.1425
M05_R 5890.1425 5906.495
M05_R 5906.495 5921.6375
M05_R 5921.6375 5936.6775
M05_R 5936.6775 5952.3175
M05_R 5952.3175 5968.5475
M05_R 5968.5475 5984.1275
M05_R 5984.1275 5999.465
M05_R 5999.465 6015.055
M05_R 6015.055 6030.7225
M05_R 6030.7225 6046.5625
M05_R 6046.5625 6061.99
M05_R 6061.99 6079.025
M05_R 6079.025 6094.045
M05_R 6094.045 6110.1825
M05_R 6110.1825 6125.625
M05_R 6125.625 6141.585
M05_R 6141.585 6156.745
M05_R 6156.745 6173.1375
M05_R 6173.1375 6188.64
M05_R 6188.64 6205.505
M05_R 6205.505 6220.565
M05_R 6220.565 6236.135
M05_R 6236.135 6252.335
M05_R 6252.335 6268.08
M05_R 6268.08 6284.5175
M05_R 6284.5175 6302.145
M05_R 6302.145 6317.8475
M05_R 6317.8475 6332.8525
M05_R 6332.8525 6350.3025
M05_R 6350.3025 6366.0775
M05_R 6366.0775 6381.09
M05_R 6381.09 6396.3175
M05_R 6396.3175 6412.7975
M05_R 6412.7975 6428.2725
M05_R 6428.2725 6443.7325
M05_R 6443.7325 6461.1075
M05_R 6461.1075 6477.98
M05_R 6477.98 6494.72
M05_R 6494.72 6510.0925
M05_R 6510.0925 6525.3875
M05_R 6525.3875 6541.6275
M05_R 6541.6275 6557.695
M05_R 6557.695 6573.945
M05_R 6573.945 6589.645
M05_R 6589.645 6605.0625
M05_R 6605.0625 6620.34
M05_R 6620.34 6635.945
M05_R 6635.945 6651.0975
M05_R 6651.0975 6667.09
M05_R 6667.09 6683.1425
M05_R 6683.1425 6698.895
M05_R 6698.895 6714.1325
M05_R 6714.1325 6730.2775
M05_R 6730.2775 6745.4825
M05_R 6745.4825 6760.835
M05_R 6760.835 6776.165
M05_R 6776.165 6793.2075
M05_R 6793.2075 6809.5275
M05_R 6809.5275 6825.4275
M05_R 6825.4275 6840.8525
M05_R 6840.8525 6856.4225
M05_R 6856.4225 6872.125
M05_R 6872.125 6888.3425
M05_R 6888.3425 6904.2425
M05_R 6904.2425 6919.5875
M05_R 6919.5875 6935.0025
M05_R 6935.0025 6950.8375
M05_R 6950.8375 6968.075
M05_R 6968.075 6985.275
M05_R 6985.275 7002.79
M05_R 7002.79 7017.945
M05_R 7017.945 7036.9775
M05_R 7036.9775 7052.0875
M05_R 7052.0875 7067.23
M05_R 7067.23 7082.3575
M05_R 7082.3575 7098.0875
M05_R 7098.0875 7113.1025
M05_R 7113.1025 7128.805
M05_R 7128.805 7144.7075
M05_R 7144.7075 7161.6275
M05_R 7161.6275 7177.0675
M05_R 7177.0675 7192.7375
M05_R 7192.7375 7207.8075
M05_R 7207.8075 7224.05
M05_R 7224.05 7240.3625
M05_R 7240.3625 7256.0975
M05_R 7256.0975 7272.1925
M05_R 7272.1925 7289.4725
M05_R 7289.4725 7304.6075
M05_R 7304.6075 7320.2575
M05_R 7320.2575 7336.2875
M05_R 7336.2875 7353.6475
M05_R 7353.6475 7368.9675
M05_R 7368.9675 7384.88
M05_R 7384.88 7400.59
M05_R 7400.59 7417.2175
M05_R 7417.2175 7432.965
M05_R 7432.965 7448.4075
M05_R 7448.4075 7463.695
M05_R 7463.695 7479.405
M05_R 7479.405 7494.4875
M05_R 7494.4875 7510.895
M05_R 7510.895 7526.3
M05_R 7526.3 7541.385
M05_R 7541.385 7557.435
M05_R 7557.435 7574.44
M05_R 7574.44 7589.995
M05_R 7589.995 7605.3025
M05_R 7605.3025 7620.925
M05_R 7620.925 7636.1375
M05_R 7636.1375 7653.29
M05_R 7653.29 7668.6575
M05_R 7668.6575 7684.475
M05_R 7684.475 7700.6875
M05_R 7700.6875 7716.275
M05_R 7716.275 7731.9875
M05_R 7731.9875 7748.5325
M05_R 7748.5325 7764.49
M05_R 7764.49 7780.115
M05_R 7780.115 7797.1275
M05_R 7797.1275 7812.7575
M05_R 7812.7575 7827.7675
M05_R 7827.7675 7843.4575
M05_R 7843.4575 7858.9375
M05_R 7858.9375 7874.42
M05_R 7874.42 7890.96
M05_R 7890.96 7907.7025
M05_R 7907.7025 7923.4125
M05_R 7923.4125 7938.9125
M05_R 7938.9125 7955.1325
M05_R 7955.1325 7971.3725
M05_R 7971.3725 7987.1175
M05_R 7987.1175 8002.575
M05_R 8002.575 8018.435
M05_R 8018.435 8033.66
M05_R 8033.66 8049.4675
M05_R 8049.4675 8065.7425
M05_R 8065.7425 8081.3725
M05_R 8081.3725 8097.215
M05_R 8097.215 8113.16
M05_R 8113.16 8127.7375
M06_N 0.0 16.1825
M06_N 16.1825 31.7025
M06_N 31.7025 47.0025
M06_N 47.0025 63.4725
M06_N 63.4725 80.9225
M06_N 80.9225 96.0725
M06_N 96.0725 112.6625
M06_N 112.6625 127.7525
M06_N 127.7525 143.5525
M06_N 143.5525 159.2125
M06_N 159.2125 174.3925
M06_N 174.3925 190.2925
M06_N 190.2925 208.7025
M06_N 208.7025 224.0725
M06_N 224.0725 241.0125
M06_N 241.0125 259.2425
M06_N 259.2425 276.5525
M06_N 276.5525 292.8025
M06_N 292.8025 308.0725
M06_N 308.0725 324.8125
M06_N 324.8125 342.6025
M06_N 342.6025 358.3425
M06_N 358.3425 373.4625
M06_N 373.4625 389.0525
M06_N 389.0525 406.1225
M06_N 406.1225 423.0075
M06_N 423.0075 439.9475
M06_N 439.9475 455.5875
M06_N 455.5875 471.3875
M06_N 471.3875 488.0075
M06_N 488.0075 503.1175
M06_N 503.1175 519.1775
M06_N 519.1775 535.4025
M06_N 535.4025 552.2225
M06_N 552.2225 570.0625
M06_N 570.0625 585.9225
M06_N 585.9225 602.9125
M06_N 602.9125 618.8725
M06_N 618.8725 635.8725
M06_N 635.8725 651.4225
M06_N 651.4225 668.9925
M06_N 668.9925 686.8325
M06_N 686.8325 703.0225
M06_N 703.0225 718.9125
M06_N 718.9125 735.3625
M06_O 0.0 15.9025
M06_O 15.9025 33.2875
M06_O 33.2875 48.73
M06_O 48.73 64.005
M06_O 64.005 80.845
M06_O 80.845 96.535
M06_O 96.535 116.2625
M06_O 116.2625 134.4625
M06_O 134.4625 151.15
M06_O 151.15 167.93
M06_O 167.93 183.44
M06_O 183.44 199.8075
M06_O 199.8075 215.7375
M06_O 215.7375 231.23
M06_O 231.23 247.2325
M06_O 247.2325 266.135
M06_O 266.135 282.2375
M06_O 282.2375 300.2325
M06_O 300.2325 316.4775
M06_O 316.4775 333.59
M06_O 333.59 351.785
M06_O 351.785 367.215
M06_O 367.215 382.2275
M06_O 382.2275 397.7875
M06_O 397.7875 413.7575
M06_O 413.7575 432.3075
M06_O 432.3075 449.24
M06_O 449.24 466.5375
M06_O 466.5375 482.2325
M06_O 482.2325 497.6225
M06_O 497.6225 514.8575
M06_O 514.8575 530.6725
M06_O 530.6725 547.515
M06_O 547.515 563.78
M06_O 563.78 580.2375
M06_O 580.2375 597.7125
M08_O 0.0 15.28
M08_O 15.28 30.3475
M08_O 30.3475 46.0225
M08_O 46.0225 61.8075
M08_O 61.8075 77.4525
M08_O 77.4525 95.3375
M08_O 95.3375 111.94
M08_O 111.94 128.0525
M08_O 128.0525 144.72
M08_O 144.72 160.4275
M08_O 160.4275 179.0475
M08_O 179.0475 194.58
M08_O 194.58 209.5875
M08_O 209.5875 224.8
M08_O 224.8 240.8
M08_O 240.8 258.945
M08_O 258.945 275.875
M08_O 275.875 293.27
M08_O 293.27 308.345
M08_O 308.345 325.1475
M08_O 325.1475 342.47
M08_O 342.47 357.915
M08_O 357.915 373.5925
M08_O 373.5925 391.1625
M08_O 391.1625 407.63
M08_O 407.63 423.545
M08_O 423.545 439.925
M08_O 439.925 455.07
M08_O 455.07 471.4525
M08_O 471.4525 487.54
M08_O 487.54 504.0525
M08_O 504.0525 521.6725
M08_O 521.6725 537.4925
M08_O 537.4925 553.5775
M08_O 553.5775 572.1425
M08_O 572.1425 589.8475
M08_O 589.8475 596.5875
M09_N 0.0 15.4725
M09_N 15.4725 32.6625
M09_N 32.6625 49.2625
M09_N 49.2625 64.3425
M09_N 64.3425 80.3025
M09_N 80.3025 96.6325
M09_N 96.6325 113.9125
M09_N 113.9125 130.0825
M09_N 130.0825 146.1825
M09_N 146.1825 161.6525
M09_N 161.6525 178.6925
M09_N 178.6925 194.3225
M09_N 194.3225 210.685
M09_N 210.685 226.64
M09_N 226.64 241.9875
M09_N 241.9875 258.2025
M09_N 258.2025 274.1125
M09_N 274.1125 290.7125
M09_N 290.7125 307.0525
M09_N 307.0525 322.4425
M09_N 322.4425 358.5725
M09_N 358.5725 375.6125
M09_N 375.6125 392.3025
M09_N 392.3025 408.0725
M09_N 408.0725 425.2225
M09_N 425.2225 440.4725
M09_N 440.4725 456.0625
M09_N 456.0625 471.3625
M09_N 471.3625 488.84
M09_N 488.84 506.31
M09_N 506.31 524.0325
M09_N 524.0325 539.4625
M09_N 539.4625 554.6625
M09_N 554.6625 569.995
M09_N 569.995 578.175
M09_O 0.0 16.3225
M09_O 16.3225 32.8575
M09_O 32.8575 49.14
M09_O 49.14 68.135
M09_O 68.135 86.555
M09_O 86.555 102.69
M09_O 102.69 119.2675
M09_O 119.2675 135.5775
M09_O 135.5775 152.495
M09_O 152.495 170.075
M09_O 170.075 185.125
M09_O 185.125 200.415
M09_O 200.415 205.605
